freq,spec
3776.7,0.1465910078889237
3792.5649122198897,7.07790958241935e-05
3808.4964687164615,0.0
3824.494949444596,0.20264728427139742
3840.560635535191,0.20245139010150845
3856.693809300099,0.28831730209407347
3872.894754237091,0.45497708045657553
3889.1637550348355,0.4545204855042779
3905.5010975779037,0.6403269686527657
3921.90706895179,0.8175489009063958
3938.38195744796,0.816670695737341
3954.9260525689147,0.9554672541820864
3971.5396450332773,0.8938457331793512
3988.223026780905,0.8926713705592018
4004.976490978014,0.8643849814325616
4021.800332022335,0.8437801414142645
4038.6948455482857,0.8424325686078988
4055.660328432164,0.6284925857364632
4072.6970787973682,0.584123745501622
4089.8053960196316,0.5828782724844049
4106.9855807322865,0.6031250676479256
4124.237934831544,0.675146122083886
4141.562761481806,0.6736492404489817
4158.960365120981,0.6146027314418402
4176.431051465844,0.6488631524528358
4193.975127517404,0.6472745197417549
4211.5929015663,0.6331186049934621
4229.284683198216,0.6487525708588039
4247.050783299326,0.6470561925866176
4264.891514061754,0.6494962121612033
4282.807188989056,0.8087537561054925
4300.798122901737,0.8067175031087842
4318.864631942779,0.5490029280577279
4337.007033583194,0.44126766114026666
4355.2256466276085,0.3569046971968083
4373.520791219862,0.3554833265437605
4391.892788848629,0.3881651533365861
4410.341962353077,0.42606476626712136
4428.868635928534,0.5069183007311752
4447.473135132185,0.5051678032768093
4466.155786888795,0.6390337313109038
4484.9169194964525,0.6892966922093537
4503.756862632342,0.687163712830341
4522.675947358528,0.8691806113715862
4541.674506127783,0.9263202065502355
4560.752872789427,0.9209700900096353
4579.911382595186,0.9183207732370394
4599.150372205097,0.980701701988815
4618.470179693409,1.0
4637.871144554534,0.8796361694432794
4657.353607709012,0.876967489338386
4676.917911509497,0.7955722881048327
4696.564399746774,0.6129169461577102
4716.2934176558065,0.42721498531490515
4736.105311921793,0.2802998992760904
4756.000430686269,0.27872107269637736
4775.979123553215,0.24202092836099262
4796.041741595208,0.2715349411845267
4816.188637359589,0.21234792615443707
4836.420164874652,0.2108726879774192
4856.736679655874,0.2616073679616304
4877.1385387121545,0.26612615113250415
4897.626100552097,0.4330093704770468
4918.199725190299,0.4973015267353242
4938.859774153689,0.4952259630469741
4959.606610487866,0.46421018538920805
4980.440598763497,0.4348111221653091
5001.362105082707,0.42218991182141613
5022.371497085518,0.4189689435565364
5043.469143956316,0.46861977448193304
5064.655416430324,0.46664696400471817
5085.930686800133,0.5169043979349656
5107.2953289222305,0.5204579858220691
5128.749718223579,0.6138204648941993
5150.294231708209,0.5910890692448919
5171.929247963843,0.6721011957224616
5193.6551471685525,0.669881401115158
5215.472311097434,0.7512731425545045
5237.381123129321,0.8289494679420185
5259.381968253518,0.8563808012230552
5281.475233076568,0.8437058886806307
5303.661305829045,0.8575553504513284
5325.940576372376,0.849096926474094
5348.313436205696,0.846947368299487
5370.780278472717,0.8171746985197955
5393.341497968649,0.8172676762918926
5415.997491147128,0.8055538859965118
5438.748656127187,0.764655704769748
5461.595392700254,0.7636111135732013
5484.538102337171,0.7506397360115207
5507.577188195253,0.7277994196681674
5530.713055125373,0.6172636876683847
5553.946109679073,0.6114624914981057
5577.276760115713,0.6104328447075588
5600.705416409638,0.5926050458054378
5624.232490257388,0.5425106429615622
5647.858395084933,0.47298186561971217
5671.58354605493,0.48566788852790566
5695.408360074029,0.48116137272323095
5719.333255800192,0.5405048296383804
5743.3586536500525,0.5920371335451384
5767.4849758063,0.7373167640388419
5791.712646225104,0.755191846238237
5816.042090643562,0.908166697868231
5840.473736587174,0.9156082542554682
5865.008013377368,0.8955239891757809
5889.645352139034,0.856804455381727
