freq,spec
3776.7,0.2658705062389467
3792.5649122198897,0.3898417428255005
3808.4964687164615,0.389600738653138
3824.494949444596,0.0
3840.560635535191,0.0006925640789387129
3856.693809300099,0.052265699732176756
3872.894754237091,0.16481065430267536
3889.1637550348355,0.16514921682367514
3905.5010975779037,0.6540174197431581
3921.90706895179,0.3395175858803771
3938.38195744796,0.33874257531587887
3954.9260525689147,0.9154121904694695
3971.5396450332773,0.6848466112127793
3988.223026780905,0.6808148174861808
4004.976490978014,0.7469739934477233
4021.800332022335,0.7686367659053523
4038.6948455482857,0.763045568329092
4055.660328432164,0.8024492078287738
4072.6970787973682,1.0
4089.8053960196316,0.9910415546389861
4106.9855807322865,0.9680549577054864
4124.237934831544,0.7674628823754623
4141.562761481806,0.7606843231660336
4158.960365120981,0.6396523301393001
4176.431051465844,0.5545571610256992
4193.975127517404,0.5502290889579037
4211.5929015663,0.729968626338012
4229.284683198216,0.7619046748672584
4247.050783299326,0.754538972206469
4264.891514061754,0.9389932853195235
4282.807188989056,0.6703116716844923
4300.798122901737,0.6640814726584926
4318.864631942779,0.643066720950447
4337.007033583194,0.7188782027098523
4355.2256466276085,0.6899074556567651
4373.520791219862,0.6833391551685796
4391.892788848629,0.5336407505865086
4410.341962353077,0.6900879578811288
4428.868635928534,0.6888192219729619
4447.473135132185,0.6823172467499663
4466.155786888795,0.6549248323697174
4484.9169194964525,0.5943338046423807
4503.756862632342,0.5892496165051355
4522.675947358528,0.7312019926793308
4541.674506127783,0.5395187502749538
4560.752872789427,0.6733901717357085
4579.911382595186,0.6673808095727309
4599.150372205097,0.7212199434079519
4618.470179693409,0.8536305354224619
4637.871144554534,0.7785917976579072
4657.353607709012,0.7714347440055944
4676.917911509497,0.8828061528965815
4696.564399746774,0.8162006469362093
4716.2934176558065,0.9176423893125388
4736.105311921793,0.8648348437807494
4756.000430686269,0.8570168700418974
4775.979123553215,0.809537950944382
4796.041741595208,0.817870122854774
4816.188637359589,0.7811028354221744
4836.420164874652,0.7746691920835277
4856.736679655874,0.6968722782324899
4877.1385387121545,0.7125425394676497
4897.626100552097,0.5950358709566019
4918.199725190299,0.6318739327183224
4938.859774153689,0.6275199747605866
4959.606610487866,0.5947331441721949
4980.440598763497,0.6488136488511382
5001.362105082707,0.7175012624857048
5022.371497085518,0.7702807695611191
5043.469143956316,0.842087260330136
5064.655416430324,0.8360838036705002
5085.930686800133,0.8630030009857261
5107.2953289222305,0.7895044579397832
5128.749718223579,0.7193310590797309
5150.294231708209,0.7128934414510024
5171.929247963843,0.7103530321990877
5193.6551471685525,0.7061453319690675
5215.472311097434,0.6778797179296928
5237.381123129321,0.7036775702805662
5259.381968253518,0.6646353924720091
5281.475233076568,0.7310511428602435
5303.661305829045,0.6737066093941376
5325.940576372376,0.725906529889254
5348.313436205696,0.7221681025571989
5370.780278472717,0.6788166276849228
5393.341497968649,0.8699691753959873
5415.997491147128,0.8336636905311787
5438.748656127187,0.7685604475207839
5461.595392700254,0.7735441316114745
5484.538102337171,0.8154684806465217
5507.577188195253,0.8052117111894759
5530.713055125373,0.9909515238802042
5553.946109679073,0.927749925425811
5577.276760115713,0.9236808315324866
5600.705416409638,0.8470115374023495
5624.232490257388,0.7661089428290737
5647.858395084933,0.805982054858674
5671.58354605493,0.789554237178406
5695.408360074029,0.7616711489892986
5719.333255800192,0.6899180457311309
5743.3586536500525,0.6307528780023675
5767.4849758063,0.6346156563928266
5791.712646225104,0.6089196836548848
5816.042090643562,0.6488412098432588
5840.473736587174,0.7218142059419622
5865.008013377368,0.7896838885162306
5889.645352139034,0.8050956844944397
5914.386185808102,0.8577363932097091
5939.230949139151,0.8864332410875566
5964.18007871305,0.8832923131903356
5989.2340129446275,0.8723615401048153
6014.393192090374,0.8717839864613964
6039.658058256185,0.869881773198692
6065.02905540512,0.8436481235229535
6090.506629365213,0.8698643892544594
6116.0912278373,0.8517542255050107
6141.7833004028935,0.7853363909852171
6167.583298532074,0.7707156214558549
6193.491675591429,0.7601601060195775
6219.508886852021,0.7562846872717249
6245.635389497381,0.7507294571612344
6271.87164263155,0.7406191049403951
6298.218107287139,0.7209555192009258
6324.675246433439,0.7089044752517913
6351.243524984548,0.7104637804421852
6377.923409807548,0.6893518544011906
6404.715369730701,0.6799402421540882
6431.619875551698,0.68405766857928
6458.637400045918,0.6829879822401588
6485.768417974752,0.6784419852009447
6513.013406093931,0.6731190111657693
6540.372843161912,0.6587846637588515
6567.84720994829,0.6231796887427109
6595.436989242244,0.6248042998360791
6623.1426658610235,0.6501744096859744
6650.964726658463,0.6683931358382871
6678.903660533543,0.7392694323623303
6706.959958438981,0.8150680782772087
6735.13411338985,0.8343547587097716
6763.426620472254,0.8277788024761716
6791.837976852019,0.8313030236256469
6820.368681783432,0.8253236990082807
6849.019236618018,0.8142265362287979
6877.790144813342,0.8288547938185277
6906.681911941863,0.8292282405234963
6935.695045699815,0.7275341151975371
6964.830055916129,0.6783130623921614
6994.08745456139,0.6602149287164017
7023.4677557568375,0.7110707995530539
7052.971475783397,0.7558176790922057
7082.599133090753,0.7891089813278054
7112.351248306458,0.8036106329396453
7142.228344245083,0.7883322263054636
7172.230945917403,0.7624967477614463
7202.359580539629,0.7437754022149857
7232.614777542657,0.7525575478305325
7262.997068581392,0.7440599994429332
7293.506987544074,0.7604395823713154
7324.145070561666,0.7703003977831596
7354.911856017276,0.776934910558545
7385.807884555613,0.7811904718666461
7416.833699092495,0.759480411449734
7447.989844824383,0.7440297336066657
7479.276869237963,0.7441430454437858
7510.695322119767,0.7478623197349439
7542.245755565837,0.7500200715310685
7573.9287239914165,0.7355712095692132
7605.7447841407065,0.7432857698217991
7637.694495096641,0.7606204918472591
7669.77841829071,0.7616677307593335
7701.997117512831,0.7453719841713919
7734.351158921253,0.7306544622761517
7766.841111052501,0.7223788932231868
7799.4675448313765,0.7300611741480025
7832.231033580981,0.7202025159682376
7865.132153032792,0.7252965270945859
7898.171481336786,0.7249064161818667
7931.349599071595,0.7430183939436632
7964.667089254697,0.7515762868736616
7998.1245373526845,0.7602211146530521
8031.722531291532,0.7730642977055185
8065.461661466938,0.7326538362614744
8099.34252075469,0.7222650922731639
8133.365704521098,0.7105335907753982
8167.531810633442,0.7041566091330466
8201.841439470483,0.7072112004074754
8236.295193933018,0.7291296467640895
8270.893679454464,0.7044381637331649
8305.637504011507,0.7130543801872422
